Timestamp,Temperature,Vibration,Pressure,Energy_Consumption,Anomaly
2025-01-24 07:00:00,67.89507759589868,0.4728876398957431,109.2427013953783,174.01567273108353,0.0
2025-01-24 08:00:00,71.44887428448206,0.4978632705651564,89.86104047707462,204.65573485880327,0.0
2025-01-24 09:00:00,80.37700399322719,0.42527883208521766,100.8568716140336,184.86472045968148,0.0
2025-01-24 10:00:00,74.35562351715846,0.2575759739727058,90.74575373940412,156.20156590042893,0.0
2025-01-24 11:00:00,68.3698823391608,0.588404539636105,102.55383755674318,223.89184441027462,0.0
2025-01-24 12:00:00,76.00606961081972,0.5736843897092433,91.04653677636976,219.16771639684086,0.0
2025-01-24 13:00:00,67.95962313489224,0.47186724428817867,95.91899160839779,201.0332195370216,0.0
2025-01-24 14:00:00,59.80937732411073,0.5066990717224872,90.04184605209771,204.58149376411404,0.0
2025-01-24 15:00:00,64.95956844541298,0.55159392177041,106.51136241823657,221.48636025431122,0.0
2025-01-24 16:00:00,60.646040394870724,0.34374541431134575,108.58451116656666,204.48679313556164,0.0
2025-01-24 17:00:00,68.24243257979346,0.4470947322653705,97.65379430042586,218.0803510952263,0.0
2025-01-24 18:00:00,70.09209189594776,0.5794264679621828,100.38237994960028,194.050355982523,0.0
2025-01-24 19:00:00,78.38218656137641,0.3745710576830751,85.51408585366455,226.23967477147892,0.0
2025-01-24 20:00:00,71.63463686882082,0.5293557932166629,97.00323351993212,206.4157145186537,0.0
2025-01-24 21:00:00,68.90449735595568,0.3643418195376595,99.49795382958256,203.88103887211747,0.0
2025-01-24 22:00:00,74.14702790591744,0.5466429982433526,126.20793091029975,174.59877822575936,0.0
2025-01-24 23:00:00,58.944323454960575,0.4964358517702516,88.88032974225837,205.73911708603418,0.0
2025-01-25 00:00:00,71.17807279054283,0.33848681840944905,114.64177238752437,183.36090165011097,0.0
2025-01-25 01:00:00,84.85587594450251,1.5963467961767017,86.82448106731817,245.21766293778765,1.0
2025-01-25 02:00:00,62.60706877110079,0.42654084232019507,102.80636404490136,183.69248743367757,0.0
2025-01-25 03:00:00,75.71877021603464,0.4189747562985619,117.58620484195134,178.6753013620155,0.0
2025-01-25 04:00:00,71.69248203747208,0.5200569197230943,103.72105472606863,242.49542806033924,0.0
2025-01-25 05:00:00,67.923560430496,0.6148637349428715,103.89159195667929,226.62678123976806,0.0
2025-01-25 06:00:00,73.16390933053142,0.3984178181021603,99.46879346982455,238.40735004288524,0.0
2025-01-25 07:00:00,81.35346428902199,0.5061679849847972,112.23568882418627,175.54209960888872,0.0
2025-01-25 08:00:00,70.90933127529247,0.5428816500330573,110.96469233810883,201.42507499821784,0.0
2025-01-25 09:00:00,71.24110293150169,0.5693105607263144,93.74322712503788,174.12984749591809,0.0
2025-01-25 10:00:00,67.70319550229878,0.5176441555277225,86.80752805401232,186.0861024560587,0.0
2025-01-25 11:00:00,65.75077815267605,0.46329721609166774,97.97019362604343,181.6374603316685,0.0
2025-01-25 12:00:00,74.15167908272123,0.41724097793512804,91.99961435602353,224.79168012883122,0.0
2025-01-25 13:00:00,65.71958087045566,0.5086143883046375,99.36475425384644,192.0754064379648,0.0
2025-01-25 14:00:00,70.35783118609696,0.39278609880143933,112.37438134684139,221.36758667388034,0.0
2025-01-25 15:00:00,67.61171276617442,0.20786495165053925,95.4269834491321,212.08241779177035,0.0
2025-01-25 16:00:00,90.0161953332352,1.1269252371644018,77.74084260816514,316.3893865902842,1.0
2025-01-25 17:00:00,71.66831052643474,0.5903934841086196,100.58022734808395,170.41111553720552,0.0
2025-01-25 18:00:00,75.18769972128949,0.26370675644581615,108.48430882205284,225.18466479573598,0.0
2025-01-25 19:00:00,67.44991800572626,0.39902692952900626,77.53110666015395,222.92881740801454,0.0
2025-01-25 20:00:00,68.65062532353315,0.5619154261005198,93.93299705234703,180.53242323945932,0.0
2025-01-25 21:00:00,65.10618142108846,0.7057495469711699,102.11283692279473,220.1426667294632,0.0
2025-01-25 22:00:00,67.77853369961944,0.5020793707675408,112.00078956426862,206.72289926052457,0.0
2025-01-25 23:00:00,71.88650246522425,0.42719970587708656,95.08097552493795,195.45047480093186,0.0
2025-01-26 00:00:00,73.78494308322676,0.481710355889516,81.23447293958125,183.52129026056002,0.0
2025-01-26 01:00:00,65.38917337911187,0.6374876419148185,106.19711445966136,185.61781097101627,0.0
2025-01-26 02:00:00,74.3480296005283,0.4354035820875465,93.6463761117437,240.9962419157185,0.0
2025-01-26 03:00:00,76.77818929402476,0.42008079933497466,88.1033334090964,200.01365637914967,0.0
2025-01-26 04:00:00,72.0671745161185,0.45172564778179675,93.75654610286776,215.64260003062918,0.0
2025-01-26 05:00:00,79.38397906279033,0.4046671391741288,98.15474642344151,184.18201236664893,0.0
2025-01-26 06:00:00,66.13105400448214,0.5122670315994795,93.95255335461788,184.4029410755672,0.0
2025-01-26 07:00:00,63.776726483442914,0.6624678458469561,77.9443394290093,221.63969618499885,0.0
2025-01-26 08:00:00,61.10639875547861,0.5323079273116029,108.97066196887133,173.00847576896936,0.0
2025-01-26 09:00:00,77.48022155744592,0.47476464978737126,112.74875041278722,191.69572464189457,0.0
2025-01-26 10:00:00,73.27182828177028,0.4708188731084456,106.51521991339506,200.68054822144464,0.0
2025-01-26 11:00:00,69.72207664544773,0.3436809191303343,88.62314329575183,202.22745203680105,0.0
2025-01-26 12:00:00,71.3998431315991,0.588310977714716,97.98508466052482,196.41813429967686,0.0
2025-01-26 13:00:00,64.37255476350812,0.4922162802987198,99.93478684770542,207.91639562191847,0.0
2025-01-26 14:00:00,82.22875989808414,0.48195200864093746,105.9879438956191,213.85711511635623,0.0
2025-01-26 15:00:00,70.64610590987614,0.8193107567844862,106.68340488718081,214.6927509091866,0.0
2025-01-26 16:00:00,70.54697397302446,0.5298752908365686,92.65826201221505,180.28392382664347,0.0
2025-01-26 17:00:00,73.62883311949346,0.4248208949904816,100.8199555641356,194.31689804142405,0.0
2025-01-26 18:00:00,72.40504615868356,0.4573642403794457,104.57280404615241,223.89525723753874,0.0
2025-01-26 19:00:00,71.11942012139566,0.6148445709196755,114.55822322146767,217.89294375147745,0.0
2025-01-26 20:00:00,66.04762772277344,0.5113270410537765,107.04506539824723,172.54281097037872,0.0
2025-01-26 21:00:00,72.35734178567998,0.3561722021682633,107.89056687375519,207.02959800704403,0.0
2025-01-26 22:00:00,79.41012248237517,0.5919228934575204,100.8382662792936,160.4354950125038,0.0
2025-01-26 23:00:00,76.7271002307749,0.4331855914461006,114.10459145203504,200.9386980412074,0.0
2025-01-27 00:00:00,77.96593313319698,0.6873297776217546,104.09762795959497,237.95534033491953,0.0
2025-01-27 01:00:00,87.08745395820394,1.2680128631151608,62.10516068026371,265.054680071139,1.0
2025-01-27 02:00:00,65.0519758987071,0.4552678104341249,114.0336997012519,183.31353909016835,0.0
2025-01-27 03:00:00,69.37106539950176,0.6281016361735113,106.97903272539028,215.2805956314572,0.0
2025-01-27 04:00:00,70.27862456144348,0.5067855510527404,95.56955978871518,169.14396969580707,0.0
2025-01-27 05:00:00,75.47095759235474,0.5852773675122219,95.20507032600757,187.34489940229923,0.0
2025-01-27 06:00:00,61.5376768514259,0.5484732817294475,102.96575545140762,211.92882275163504,0.0
2025-01-27 07:00:00,77.64775159730307,0.41536433450091265,104.63184795267584,187.31428304621193,0.0
2025-01-27 08:00:00,69.20996050710505,0.4356450167682538,101.97292265631206,195.28060025578057,0.0
2025-01-27 09:00:00,67.8655946502629,0.6029960817581161,103.11308673442885,214.88371420630068,0.0
2025-01-27 10:00:00,64.93947812369916,0.4665224667893459,116.9995737457638,208.43092167073124,0.0
2025-01-27 11:00:00,61.72571664067115,0.4596351536758003,110.71543152234887,205.33636792590804,0.0
2025-01-27 12:00:00,74.11585291980957,0.4044877420650647,101.90635591265024,193.21755441459922,0.0
2025-01-27 13:00:00,70.36658983594202,0.5423599065593461,109.41310580767484,207.40122230537912,0.0
2025-01-27 14:00:00,63.55019550129473,0.7062524919243145,89.67476096472461,197.52534639800487,0.0
2025-01-27 15:00:00,63.52460613968192,0.3932467085745727,103.97927049946809,209.1561121985157,0.0
2025-01-27 16:00:00,68.32107650354936,0.5024219456672758,118.0930634973311,190.06135949764044,0.0
2025-01-27 17:00:00,78.34510762644696,0.6412220555415429,97.81954104607627,196.34862051240918,0.0
2025-01-27 18:00:00,68.70204324318198,0.4920358608754285,91.52366071380915,180.20084414895973,0.0
2025-01-27 19:00:00,62.48428523440947,0.5452371796249734,93.4791111140694,199.2998477998753,0.0
2025-01-27 20:00:00,68.77128467957027,0.393760647185312,89.10366962657612,183.7799827274231,0.0
2025-01-27 21:00:00,68.63638215126164,0.5428307097207649,92.15238091872297,177.71907099676014,0.0
2025-01-27 22:00:00,56.515566785292144,0.48128557349954515,96.2949190140997,205.17322295710775,0.0
2025-01-27 23:00:00,69.72852566741093,0.5985729995679863,85.94432980821358,204.2547955171532,0.0
2025-01-28 00:00:00,68.84532734895662,0.6187386051564752,100.15618333949602,215.65747469897144,0.0
2025-01-28 01:00:00,73.48103182406709,0.7589563642018614,109.02277173786648,191.37748860849803,0.0
2025-01-28 02:00:00,79.24478047472672,0.5579633173213576,90.9224381985308,208.16105693673512,0.0
2025-01-28 03:00:00,75.63282514773879,0.5325796316582166,115.19283923641768,211.01595144547326,0.0
2025-01-28 04:00:00,68.65555654722584,0.5194384301577336,105.10792088527595,208.8954761566319,0.0
2025-01-28 05:00:00,64.46737045629165,0.4646833707189312,110.30580585624057,183.48692634395715,0.0
2025-01-28 06:00:00,82.8667990162493,0.5338483843461691,93.42165446147862,202.98726964542377,0.0
2025-01-28 07:00:00,70.29609217007244,0.47045985898609705,108.54525227066615,207.28280592109323,0.0
2025-01-28 08:00:00,70.06964645956474,0.5168460976269614,89.08066099604687,200.14356933815884,0.0
2025-01-28 09:00:00,69.87937456444999,0.631759753560796,108.90247500836509,158.2704468325783,0.0
2025-01-28 10:00:00,70.99042380383928,0.3993457434720359,101.71839339793532,203.2097924794696,0.0
2025-01-28 11:00:00,69.27819794038028,0.6139878561129045,105.53251219984784,244.25062078794485,0.0
2025-01-28 12:00:00,67.13168996559882,0.6317115067339866,88.24405394375148,192.79921462486035,0.0
2025-01-28 13:00:00,67.26570529379804,0.48819314730089214,91.04930157723395,185.4384580428936,0.0
2025-01-28 14:00:00,69.83623364892001,0.2878145100991405,105.97228218253385,207.46697119422797,0.0
2025-01-28 15:00:00,67.28287614433117,0.43921780129055676,90.51651995775799,206.24756420933144,0.0
2025-01-28 16:00:00,66.43577108661418,0.629699454656111,104.63206292099123,223.85470330832828,0.0
2025-01-28 17:00:00,70.53215113845948,0.4977131937701118,86.32862193539754,174.84263688182224,0.0
2025-01-28 18:00:00,68.72511391289572,0.4000697767705089,108.48174212666669,214.62760505149984,0.0
2025-01-28 19:00:00,77.51996494291345,0.44952250787717823,87.67476685231492,211.80844122502927,0.0
2025-01-28 20:00:00,56.74515095803494,0.5840620026504553,105.52299937679523,197.15706926118906,0.0
2025-01-28 21:00:00,75.45753425961232,0.554673356820138,106.25630933646,206.7737463584338,0.0
2025-01-28 22:00:00,76.23042596248814,0.4761067900830306,93.03228181570425,220.58914963196713,0.0
2025-01-28 23:00:00,59.63304883795925,0.46331755881853126,105.82026567084726,217.446307600569,0.0
2025-01-29 00:00:00,68.28656202959826,0.4608241850956178,102.60442263333556,177.13961375852543,0.0
2025-01-29 01:00:00,68.14279567002104,0.4077589815501497,94.61158143807262,216.4031637351097,0.0
2025-01-29 02:00:00,62.96244152641089,0.6615375689469442,89.91445315923792,198.70622789934964,0.0
2025-01-29 03:00:00,66.11091656204562,0.467767953078866,80.3737430832742,201.4574819603103,0.0
2025-01-29 04:00:00,64.44712077267086,0.6217158520825496,103.49650047299694,201.4639398200339,0.0
2025-01-29 05:00:00,78.76135221711812,0.6521316051922451,84.35197228637945,196.9951402240348,0.0
2025-01-29 06:00:00,74.6783919657373,0.599831089814796,100.95344199441308,223.8341499421413,0.0
2025-01-29 07:00:00,76.3577754749708,0.45683796872819515,97.36551783917751,198.32564080301577,0.0
2025-01-29 08:00:00,73.60836032021618,0.5403730090336609,106.79142775438196,177.60907743233662,0.0
2025-01-29 09:00:00,64.35474114391386,0.4975804393609084,96.97954500510136,192.12940288060543,0.0
2025-01-29 10:00:00,67.37739866860113,0.40962981392698716,96.70552213652908,203.57389433620952,0.0
2025-01-29 11:00:00,72.4468728061396,0.5324359281721603,107.31870704288295,224.58429568594102,0.0
2025-01-29 12:00:00,63.88936095554027,0.3820960208840197,103.35058029084118,212.06189369897666,0.0
2025-01-29 13:00:00,73.56499215086194,0.6187679388461564,103.16155957182778,182.98929442505911,0.0
2025-01-29 14:00:00,68.79837300920933,0.4535382702701607,104.69267589808527,249.70379833357782,0.0
2025-01-29 15:00:00,68.12589596225202,0.5201159655872839,84.64427876792894,205.2955062195596,0.0
2025-01-29 16:00:00,73.55479984101746,0.5283287871546142,107.56788679986983,225.5078147599803,0.0
2025-01-29 17:00:00,72.2213165574302,0.4741095026295923,106.12468794013603,196.96571132845543,0.0
2025-01-29 18:00:00,68.1951691709046,0.5586693801475274,89.83316871423503,210.667184894109,0.0
2025-01-29 19:00:00,75.79664901682123,0.45250963433774755,97.55919526325799,216.7893700903681,0.0
2025-01-29 20:00:00,64.59468336200051,0.5871297297457244,99.6069271237237,224.36389423508513,0.0
2025-01-29 21:00:00,73.07967803472133,0.36540203197532517,98.65503215598267,221.1473661075645,0.0
2025-01-29 22:00:00,72.96550628984193,0.5126379579546412,103.33859966568535,217.44394000145957,0.0
2025-01-29 23:00:00,68.45226780343005,0.6938928999058285,114.31366781831184,193.69826537611783,0.0
2025-01-30 00:00:00,71.63066511121059,0.39996686753944255,110.81766727672829,188.56507916087878,0.0
2025-01-30 01:00:00,63.74443211807348,0.43222550294751483,86.87780806568594,206.65215020648395,0.0
2025-01-30 02:00:00,74.6201350960345,0.5513907849658914,106.22069990306049,218.66256144682137,0.0
2025-01-30 03:00:00,69.07548931778506,0.5179581781939598,113.28933319535409,195.54558598446786,0.0
2025-01-30 04:00:00,67.38638489740481,0.5350630099273559,103.86808520689203,221.30343931428774,0.0
2025-01-30 05:00:00,75.24504612918444,0.5489187130147664,110.90980425185967,229.05233490972358,0.0
2025-01-30 06:00:00,66.4782815472862,0.563472146856177,120.12270445700764,181.6735816185316,0.0
2025-01-30 07:00:00,62.957693518182204,0.6109699841956223,110.23709546106981,183.2615859240744,0.0
2025-01-30 08:00:00,62.21685413238048,0.5409818656928512,102.49308595641729,197.19249882189328,0.0
2025-01-30 09:00:00,73.0300497567282,0.47587423453814576,110.45088474084753,206.15225336378393,0.0
2025-01-30 10:00:00,63.597853237518585,0.5672573701202731,101.44887833096891,189.50865972465897,0.0
2025-01-30 11:00:00,78.77397090992183,0.6899881934895216,100.23903043284956,227.04405357734288,0.0
2025-01-30 12:00:00,59.59035296058139,0.48673662536174267,96.48585764286267,208.48133723036904,0.0
2025-01-30 13:00:00,78.48228184145019,0.40254706953293584,115.63413358832108,200.7889409648148,0.0
2025-01-30 14:00:00,71.05508733601309,0.6107080669286973,91.81571334057999,171.28180952262946,0.0
2025-01-30 15:00:00,69.51643444064804,0.48796188360464016,115.32367724678116,173.68368367144984,0.0
2025-01-30 16:00:00,67.27540456595526,0.28273304539859634,104.99864123740372,205.62018500563613,0.0
2025-01-30 17:00:00,71.99568057176036,0.5847421677150422,86.00693825198059,157.3480874769033,0.0
2025-01-30 18:00:00,69.81182648787576,0.4464671814046077,103.67649292991422,220.25274819288143,0.0
2025-01-30 19:00:00,75.5165094100826,0.4909466717695839,78.99973492348376,196.8369231125536,0.0
2025-01-30 20:00:00,70.5711382433102,0.5331980330569015,106.25508016831036,264.86185939189465,0.0
2025-01-30 21:00:00,70.75150880730939,0.5190499679779066,108.8523148298899,246.15832501232222,0.0
2025-01-30 22:00:00,68.18193893893073,0.570945181713904,94.07644044347947,196.37101861504968,0.0
2025-01-30 23:00:00,69.71527188139466,0.4564513629430157,101.23547695955583,197.8732599493737,0.0
2025-01-31 00:00:00,71.5390088444603,0.5513105798176082,119.54157433750287,219.91163028004058,0.0
2025-01-31 01:00:00,61.449158036716874,0.4740453322416083,94.94253295738064,234.06345219836075,0.0
2025-01-31 02:00:00,63.25907288947143,0.5738810480887503,89.410924129434,167.23941885127965,0.0
2025-01-31 03:00:00,73.71632047011357,0.5615367484013053,114.81663402462598,164.27249069290627,0.0
2025-01-31 04:00:00,70.85432719063971,0.40645612979554047,119.62587190530795,187.55930388891238,0.0
2025-01-31 05:00:00,69.0800833182366,0.6085982116175033,100.03695671847848,211.6547516634773,0.0
2025-01-31 06:00:00,70.09216966532696,0.4464036554885952,110.11463035408356,209.93747181015195,0.0
2025-01-31 07:00:00,71.73790852680835,0.5808057798281145,113.41475915530881,221.39542909967702,0.0
2025-01-31 08:00:00,67.30120159845319,0.5367287313401341,92.57515767461616,176.00604943269383,0.0
2025-01-31 09:00:00,66.10847637298843,0.6838183676795122,95.14694164632132,153.67712274062245,0.0
2025-01-31 10:00:00,70.9792262754884,0.4776534017628148,112.30874513154735,217.1602839060429,0.0
2025-01-31 11:00:00,65.10813611192484,0.46506832038818025,116.85014278708509,183.4360745406953,0.0
2025-01-31 12:00:00,72.04126377857236,0.4980580394112267,105.62880860174354,159.63024271222724,0.0
2025-01-31 13:00:00,61.4870819788108,0.4696820217165725,91.20185646497946,202.90127491918764,0.0
2025-01-31 14:00:00,75.14577818662822,0.579994190194205,119.87061111699441,215.86351376437355,0.0
2025-01-31 15:00:00,86.74063796194649,1.1532107367859425,79.39069703320993,258.5823814075429,1.0
2025-01-31 16:00:00,71.28014867156938,0.3946317580853646,96.64862218828549,190.84303227635021,0.0
2025-01-31 17:00:00,74.91345491972757,0.3932197078420807,103.42337834489622,196.81275535708187,0.0
2025-01-31 18:00:00,78.32737222231289,0.5950307591973576,115.54160420714774,192.58834475198435,0.0
2025-01-31 19:00:00,75.07185032509065,0.6710613372581925,108.53975976552223,173.03905776119666,0.0
2025-01-31 20:00:00,60.795628843341774,0.4895550781462529,104.1486550036191,185.70638646019137,0.0
2025-01-31 21:00:00,63.60211516632149,0.4831178276809989,104.63288530118106,210.4255981002763,0.0
2025-01-31 22:00:00,66.8759071115216,0.5070052163113181,100.43514668643466,206.43357082753,0.0
2025-01-31 23:00:00,89.49222089271922,1.6092762289026665,82.81116491155727,299.69046528025547,1.0
2025-02-01 00:00:00,72.58829510234561,0.4072646865809426,74.70439922305697,180.0970303629324,0.0
2025-02-01 01:00:00,66.37128093423267,0.5238368982734785,97.03392540930201,196.36993675728667,0.0
2025-02-01 02:00:00,70.9338338223854,0.5975197629782429,102.4132193491678,156.45869907114292,0.0
2025-02-01 03:00:00,66.22308533823339,0.5501094169939845,88.48985916380494,203.5695332777078,0.0
2025-02-01 04:00:00,66.94241098504025,0.5189581616598743,103.86323317811559,228.57715415627135,0.0
2025-02-01 05:00:00,62.96669451575889,0.6001046092567142,97.95528779013878,170.51735735915787,0.0
2025-02-01 06:00:00,65.38383376944547,0.22967677070007625,117.5547569831549,188.2814465336449,0.0
2025-02-01 07:00:00,63.241576971918334,0.5677875319530907,115.73019725214857,206.5821355742026,0.0
2025-02-01 08:00:00,65.12063373511333,0.4345924316872576,95.34194430881837,225.05685268854967,0.0
2025-02-01 09:00:00,75.2682089830392,0.31693671031435433,98.49162288433304,191.03550767399702,0.0
2025-02-01 10:00:00,65.25300555584029,0.551120259952498,99.26052434391607,186.15499341468208,0.0
2025-02-01 11:00:00,83.16191032418695,0.6373658545162958,95.48340523840378,160.62153715167835,0.0
2025-02-01 12:00:00,72.46658950440445,0.48625514853723084,101.95024984028127,202.06876258616214,0.0
2025-02-01 13:00:00,70.92418061847437,0.5952874547202939,92.4171793111241,240.84152080287487,0.0
2025-02-01 14:00:00,65.70821109909393,0.6612278257988645,88.69384665062474,205.5471692392935,0.0
2025-02-01 15:00:00,73.50154939704495,0.6314914453584047,106.22711223900268,199.55442041632574,0.0
2025-02-01 16:00:00,67.12181086881112,0.6639964529371393,106.29529584221811,206.44164621533972,0.0
2025-02-01 17:00:00,70.6100490732268,0.5742127491071892,91.95684240340007,199.77815992102796,0.0
2025-02-01 18:00:00,82.80042269134397,0.5075433638901593,108.95355430762599,183.7397125547974,0.0
2025-02-01 19:00:00,81.63401308136585,1.1548127591196968,71.91727166137906,280.52982649120577,1.0
2025-02-01 20:00:00,75.74636663142837,0.47539375118700516,102.53165238037981,204.51523046223508,0.0
2025-02-01 21:00:00,66.48411787437057,0.41567534046838084,108.20344012612456,200.35226503867315,0.0
2025-02-01 22:00:00,82.39658105860615,1.571386044633694,75.24341738441981,239.2319288486033,1.0
2025-02-01 23:00:00,78.85400317817755,0.48241141875676635,104.54740912141135,226.07015863869518,0.0
2025-02-02 00:00:00,80.69349865874553,1.0565189642518278,68.40028535551669,294.4417571158313,1.0
2025-02-02 01:00:00,79.06224278998465,0.5551485376040468,98.03533416571902,188.94158325265397,0.0
2025-02-02 02:00:00,73.53875967727738,0.5043602446372454,97.9414056911966,220.03649707363874,0.0
2025-02-02 03:00:00,67.18766612052866,0.6695051040430753,92.53421653459762,190.04858323229587,0.0
2025-02-02 04:00:00,73.1620386952776,0.4377350638265548,98.23225836884218,184.35993014977927,0.0
2025-02-02 05:00:00,74.86277224813365,0.5194607455237242,84.51381701136253,184.80593765039427,0.0
2025-02-02 06:00:00,73.10904981108598,0.42575294143019515,95.08846252857896,164.57862893823818,0.0
2025-02-02 07:00:00,62.14887640054772,0.3679977488779294,97.15124506630329,209.4308476083641,0.0
2025-02-02 08:00:00,66.36431412087566,0.43882309090947147,97.4382024750462,163.377102433233,0.0
2025-02-02 09:00:00,68.76240682224248,0.4962963202951588,97.58502554129221,175.43112337468474,0.0
2025-02-02 10:00:00,69.62783285449977,0.457069777548274,99.38235800139871,158.48823981842935,0.0
2025-02-02 11:00:00,73.10336048775339,0.4307579020126144,104.79441518086064,198.27860614418213,0.0
2025-02-02 12:00:00,70.88850500466627,0.3593682536328166,108.74517074132523,196.99359079456255,0.0
2025-02-02 13:00:00,63.323278206449494,0.4916894427371305,93.50234773151733,193.46607573627273,0.0
2025-02-02 14:00:00,71.90098925502981,0.3495279625968998,87.96799144610856,179.14844610658847,0.0
2025-02-02 15:00:00,73.05292872641911,0.5760055963689603,89.57955587756896,176.5553249312672,0.0
2025-02-02 16:00:00,72.7989522396552,0.5082439752934503,95.12797078805073,209.28739727093148,0.0
2025-02-02 17:00:00,75.4039036277731,0.3542448500535069,96.48078682183491,188.98896136583025,0.0
2025-02-02 18:00:00,74.16961077274452,0.46907909229501366,92.30003933802543,206.32716643072288,0.0
2025-02-02 19:00:00,72.29590039614219,0.4247843594409417,87.03883335750106,182.29502627751555,0.0
2025-02-02 20:00:00,69.64917144270676,0.531917451041918,95.43879172525811,203.62125485542165,0.0
2025-02-02 21:00:00,61.69519533242004,0.6340450446023145,101.81426620113972,226.06556074632127,0.0
2025-02-02 22:00:00,72.14809109566293,0.3124827530354255,105.95029465835565,211.72331600785566,0.0
2025-02-02 23:00:00,71.03843843581555,0.5115026079147417,94.42576946891678,191.7517236356704,0.0
2025-02-03 00:00:00,71.35789418597686,0.48398672044333596,95.87002177856566,205.14397940711854,0.0
2025-02-03 01:00:00,63.61625712089845,0.5671340076450466,90.73301691152689,195.18669650939574,0.0
2025-02-03 02:00:00,64.59471729795868,0.521319662823769,99.68560829625224,200.15760369389457,0.0
2025-02-03 03:00:00,75.26576426666452,0.42480306682611807,91.51571365809185,193.48777895702992,0.0
2025-02-03 04:00:00,69.80222423071673,0.46809460643333817,105.731278132412,196.7132958822922,0.0
2025-02-03 05:00:00,73.40750348686312,0.4203974143196511,82.14133508065889,204.2418670614835,0.0
2025-02-03 06:00:00,70.1415918806523,0.6076007138598598,96.40370327547538,180.13282600836098,0.0
2025-02-03 07:00:00,70.14878069747873,0.5021311648671942,103.01107339191742,179.68242346020043,0.0
2025-02-03 08:00:00,74.69141902988,0.6901190685753007,101.83834516322504,172.2291489233758,0.0
2025-02-03 09:00:00,86.57791984082056,1.0022696939183544,109.0456000480397,261.96423075028554,1.0
2025-02-03 10:00:00,70.48060388470492,0.42915932330895373,103.49800024567908,175.65434615559042,0.0
2025-02-03 11:00:00,67.6886235564748,0.3486285607387173,89.9594540315799,203.1892501360826,0.0
2025-02-03 12:00:00,67.82751886283842,0.3196860323744055,99.04535752910927,182.14424969016233,0.0
2025-02-03 13:00:00,68.4541393826568,0.341586405699451,82.23753666533548,210.27228928462193,0.0
2025-02-03 14:00:00,71.11066885816857,0.5267126651011483,99.1940025070324,200.69427497505123,0.0
2025-02-03 15:00:00,67.60625689168262,0.5508725023229933,91.66943942999241,160.62991573123892,0.0
2025-02-03 16:00:00,96.05316246990773,1.2098986300098193,89.12280055315642,263.45410232315237,1.0
2025-02-03 17:00:00,65.52696348890248,0.5895038314076115,94.50459725404465,216.2159729118342,0.0
2025-02-03 18:00:00,69.0656417791932,0.45169389483165606,98.83234084204753,180.12274650330295,0.0
2025-02-03 19:00:00,67.80134470862913,0.514679301198555,93.64442158595597,208.40383085789983,0.0
2025-02-03 20:00:00,77.23488942176867,0.6612220628255424,117.38851351853332,182.87003525181603,0.0
2025-02-03 21:00:00,70.98277388255788,0.5896839315865532,96.78757233882088,201.95340753496671,0.0
2025-02-03 22:00:00,75.15922269734317,0.47314693520941675,118.32557043479201,174.7100318609007,0.0
2025-02-03 23:00:00,62.57219813481514,0.41088077745847124,108.14151762118266,164.13787094930848,0.0
2025-02-04 00:00:00,87.66703807830402,1.206291201095168,86.65922078190528,247.81777451119032,1.0
2025-02-04 01:00:00,74.44815397811719,0.42808466807575796,103.68733147317519,197.52542107450327,0.0
2025-02-04 02:00:00,83.51512883745832,1.1869674493203095,80.13894692109412,250.27470904917465,1.0
2025-02-04 03:00:00,75.32740187532676,0.4012820472848816,80.72327420654389,176.3193888355488,0.0
2025-02-04 04:00:00,67.41355774949814,0.48687430329076953,97.21116605849244,192.00201875737727,0.0
2025-02-04 05:00:00,77.0467372009279,0.5076851882958768,108.45157971184321,205.38589505161468,0.0
2025-02-04 06:00:00,81.49449061809625,0.47751440181919214,99.51102816525895,199.10213939754925,0.0
2025-02-04 07:00:00,84.45334068322502,1.253650820186666,57.94292742830525,292.49108897399833,1.0
2025-02-04 08:00:00,67.77248739299614,0.5168654671966728,99.4759554942253,186.59769599091535,0.0
2025-02-04 09:00:00,77.2669223855885,0.5441940649569409,117.04105516255491,223.4343582943232,0.0
2025-02-04 10:00:00,96.12789647312292,1.0717301861371937,90.74763484610105,257.201506281664,1.0
2025-02-04 11:00:00,67.38569986423366,0.641093237974627,99.37995990633968,209.75120594173438,0.0
2025-02-04 12:00:00,67.89906591452072,0.4901411867715738,109.51449277058086,223.63782185919922,0.0
2025-02-04 13:00:00,68.59107695569746,0.5018849622944848,96.33492979631949,209.6181618549779,0.0
2025-02-04 14:00:00,63.27774744482861,0.5708214423256557,82.96128413173281,195.9495154587034,0.0
2025-02-04 15:00:00,65.40674026757901,0.5233216131263502,90.75534011870445,189.43405906674042,0.0
2025-02-04 16:00:00,64.97929616623966,0.5953136633913245,115.62888768508198,220.72175302092512,0.0
2025-02-04 17:00:00,66.16101217447935,0.5287124165201824,97.26006918170695,171.54050149476654,0.0
2025-02-04 18:00:00,69.8265755630661,0.43875626253595623,97.56616020624982,180.59751479240714,0.0
2025-02-04 19:00:00,71.1710736626826,0.5361503525206102,97.00161803725119,192.04884469016557,0.0
2025-02-04 20:00:00,77.75250246407039,0.38562737926793383,119.04136589573007,224.75307515023997,0.0
2025-02-04 21:00:00,65.00822979630604,0.5108559705776523,116.25958915362062,207.5953527208179,0.0
